epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
160,0.4948060214519501,0.6650911569595337,0.11549443751573563,0.4948060214519501,1.0,0.5119485259056091,0.6650874018669128,3.508316993713379,0.5119485259056091,0.9999999403953552
161,0.4948060214519501,0.6650893688201904,0.11489544063806534,0.4948060214519501,1.0,0.5119485259056091,0.6650874614715576,3.2626993656158447,0.5119485259056091,0.9999999403953552
162,0.4948060214519501,0.6650900840759277,0.11098706722259521,0.4948060214519501,1.0,0.5119485259056091,0.6650876402854919,3.715670347213745,0.5119485259056091,0.9999999403953552
163,0.4948060214519501,0.6650908589363098,0.11120293289422989,0.4948060214519501,1.0,0.5119485259056091,0.6650876402854919,3.6422278881073,0.5119485259056091,0.9999999403953552
164,0.4948060214519501,0.665095865726471,0.11225199699401855,0.4948060214519501,1.0,0.5119485259056091,0.6650876998901367,3.1899235248565674,0.5119485259056091,0.9999999403953552
165,0.4948060214519501,0.6650906205177307,0.11004357039928436,0.4948060214519501,1.0,0.5119485259056091,0.6650876998901367,3.3754730224609375,0.5119485259056091,0.9999999403953552
166,0.4948060214519501,0.665086030960083,0.10892459005117416,0.4948060214519501,1.0,0.5119485259056091,0.6650877594947815,3.2167725563049316,0.5119485259056091,0.9999999403953552
167,0.4948060214519501,0.6650904417037964,0.103534035384655,0.4948060214519501,1.0,0.5119485259056091,0.6650878190994263,3.6005802154541016,0.5119485259056091,0.9999999403953552
168,0.4948060214519501,0.665087878704071,0.10500487685203552,0.4948060214519501,1.0,0.5119485259056091,0.665087878704071,4.127468109130859,0.5119485259056091,0.9999999403953552
169,0.4948060214519501,0.6650831699371338,0.10925973951816559,0.4948060214519501,1.0,0.5119485259056091,0.665087878704071,3.676281452178955,0.5119485259056091,0.9999999403953552
170,0.4948060214519501,0.6650847792625427,0.10078590363264084,0.4948060214519501,1.0,0.5119485259056091,0.6650880575180054,3.554570436477661,0.5119485259056091,0.9999999403953552
171,0.4948060214519501,0.6650863885879517,0.10394904017448425,0.4948060214519501,1.0,0.5119485259056091,0.6650879979133606,3.732394218444824,0.5119485259056091,0.9999999403953552
172,0.4948060214519501,0.6650864481925964,0.10100159794092178,0.4948060214519501,1.0,0.5119485259056091,0.6650880575180054,3.8779146671295166,0.5119485259056091,0.9999999403953552
173,0.4948060214519501,0.665091872215271,0.09989737719297409,0.4948060214519501,1.0,0.5119485259056091,0.6650881171226501,3.5991392135620117,0.5119485259056091,0.9999999403953552
174,0.4948060214519501,0.6650928258895874,0.10211621224880219,0.4948060214519501,1.0,0.5119485259056091,0.6650881767272949,3.6543784141540527,0.5119485259056091,0.9999999403953552
175,0.4948060214519501,0.6650863885879517,0.09911011904478073,0.4948060214519501,1.0,0.5119485259056091,0.6650881767272949,3.3681275844573975,0.5119485259056091,0.9999999403953552
176,0.4948060214519501,0.6650862693786621,0.09677185863256454,0.4948060214519501,1.0,0.5119485259056091,0.6650882363319397,3.8516452312469482,0.5119485259056091,0.9999999403953552
177,0.4948060214519501,0.6650863885879517,0.0999072790145874,0.4948060214519501,1.0,0.5119485259056091,0.6650882959365845,3.4756011962890625,0.5119485259056091,0.9999999403953552
178,0.4948060214519501,0.6650952696800232,0.10072153061628342,0.4948060214519501,1.0,0.5119485259056091,0.6650883555412292,3.477391481399536,0.5119485259056091,0.9999999403953552
179,0.4948060214519501,0.6650906205177307,0.09459321200847626,0.4948060214519501,1.0,0.5119485259056091,0.6650883555412292,3.810974597930908,0.5119485259056091,0.9999999403953552
180,0.4948060214519501,0.665087878704071,0.09684348106384277,0.4948060214519501,1.0,0.5119485259056091,0.665088415145874,3.8274428844451904,0.5119485259056091,0.9999999403953552
181,0.4948060214519501,0.6650962233543396,0.09618398547172546,0.4948060214519501,1.0,0.5119485259056091,0.6650885343551636,3.8223302364349365,0.5119485259056091,0.9999999403953552
182,0.4948060214519501,0.6650894284248352,0.09743918478488922,0.4948060214519501,1.0,0.5119485259056091,0.6650885343551636,3.56443452835083,0.5119485259056091,0.9999999403953552
183,0.4948060214519501,0.6650831699371338,0.08920881152153015,0.4948060214519501,1.0,0.5119485259056091,0.6650885343551636,3.877154588699341,0.5119485259056091,0.9999999403953552
184,0.4948060214519501,0.6650881767272949,0.0943509042263031,0.4948060214519501,1.0,0.5119485259056091,0.6650885939598083,3.967378616333008,0.5119485259056091,0.9999999403953552
185,0.4948060214519501,0.6650920510292053,0.0944652259349823,0.4948060214519501,1.0,0.5119485259056091,0.6650886535644531,3.8713624477386475,0.5119485259056091,0.9999999403953552
186,0.4948060214519501,0.6650879979133606,0.09294085949659348,0.4948060214519501,1.0,0.5119485259056091,0.6650887131690979,4.124485015869141,0.5119485259056091,0.9999999403953552
187,0.4948060214519501,0.6650878190994263,0.09198229759931564,0.4948060214519501,1.0,0.5119485259056091,0.6650887131690979,3.5191705226898193,0.5119485259056091,0.9999999403953552
188,0.4948060214519501,0.6650947332382202,0.0882038027048111,0.4948060214519501,1.0,0.5119485259056091,0.6650887727737427,3.9974212646484375,0.5119485259056091,0.9999999403953552
189,0.4948060214519501,0.6650899648666382,0.09345678240060806,0.4948060214519501,1.0,0.5119485259056091,0.6650887727737427,3.8819260597229004,0.5119485259056091,0.9999999403953552
190,0.4948060214519501,0.6650910377502441,0.0883600264787674,0.4948060214519501,1.0,0.5119485259056091,0.6650887727737427,3.6835403442382812,0.5119485259056091,0.9999999403953552
191,0.4948060214519501,0.6650899052619934,0.08761070668697357,0.4948060214519501,1.0,0.5119485259056091,0.6650888323783875,3.744906187057495,0.5119485259056091,0.9999999403953552
192,0.4948060214519501,0.6650960445404053,0.08707410842180252,0.4948060214519501,1.0,0.5119485259056091,0.6650888323783875,3.9844024181365967,0.5119485259056091,0.9999999403953552
193,0.4948060214519501,0.6650840044021606,0.08759362995624542,0.4948060214519501,1.0,0.5119485259056091,0.6650888919830322,3.989023447036743,0.5119485259056091,0.9999999403953552
194,0.4948060214519501,0.6650840044021606,0.08356764912605286,0.4948060214519501,1.0,0.5119485259056091,0.6650888919830322,3.7905733585357666,0.5119485259056091,0.9999999403953552
195,0.4948060214519501,0.6650928854942322,0.08852425217628479,0.4948060214519501,1.0,0.5119485259056091,0.6650890111923218,3.983438014984131,0.5119485259056091,0.9999999403953552
196,0.4948060214519501,0.6650906205177307,0.08899989724159241,0.4948060214519501,1.0,0.5119485259056091,0.6650890111923218,4.147347450256348,0.5119485259056091,0.9999999403953552
197,0.4948060214519501,0.6650879383087158,0.08313078433275223,0.4948060214519501,1.0,0.5119485259056091,0.6650890111923218,3.810014486312866,0.5119485259056091,0.9999999403953552
198,0.4948060214519501,0.665086030960083,0.08182954043149948,0.4948060214519501,1.0,0.5119485259056091,0.6650890707969666,4.02079439163208,0.5119485259056091,0.9999999403953552
199,0.4948060214519501,0.6650951504707336,0.08233632147312164,0.4948060214519501,1.0,0.5119485259056091,0.6650890707969666,4.059597015380859,0.5119485259056091,0.9999999403953552
200,0.4948060214519501,0.6650979518890381,0.08296561986207962,0.4948060214519501,1.0,0.5119485259056091,0.6650890707969666,4.234746932983398,0.5119485259056091,0.9999999403953552
201,0.4948060214519501,0.6650915741920471,0.08029346913099289,0.4948060214519501,1.0,0.5119485259056091,0.6650891900062561,3.99467134475708,0.5119485259056091,0.9999999403953552
202,0.4948060214519501,0.6650936603546143,0.08075039088726044,0.4948060214519501,1.0,0.5119485259056091,0.6650891900062561,4.532586574554443,0.5119485259056091,0.9999999403953552
203,0.4948060214519501,0.6650905013084412,0.08191309124231339,0.4948060214519501,1.0,0.5119485259056091,0.6650892496109009,4.336190700531006,0.5119485259056091,0.9999999403953552
204,0.4948060214519501,0.6650924682617188,0.0828571617603302,0.4948060214519501,1.0,0.5119485259056091,0.6650892496109009,4.28116512298584,0.5119485259056091,0.9999999403953552
205,0.4948060214519501,0.665090799331665,0.07913197576999664,0.4948060214519501,1.0,0.5119485259056091,0.6650892496109009,3.873844623565674,0.5119485259056091,0.9999999403953552
206,0.4948060214519501,0.6650837063789368,0.08369667083024979,0.4948060214519501,1.0,0.5119485259056091,0.6650892496109009,3.8396475315093994,0.5119485259056091,0.9999999403953552
207,0.4948060214519501,0.6650921702384949,0.07795266807079315,0.4948060214519501,1.0,0.5119485259056091,0.6650893688201904,3.9543776512145996,0.5119485259056091,0.9999999403953552
208,0.4948060214519501,0.6650950312614441,0.08023543655872345,0.4948060214519501,1.0,0.5119485259056091,0.6650893688201904,4.144252300262451,0.5119485259056091,0.9999999403953552
209,0.4948060214519501,0.6650869846343994,0.07777152210474014,0.4948060214519501,1.0,0.5119485259056091,0.6650893688201904,3.9314637184143066,0.5119485259056091,0.9999999403953552
210,0.4948060214519501,0.6650941967964172,0.07426763325929642,0.4948060214519501,1.0,0.5119485259056091,0.6650893688201904,4.102941036224365,0.5119485259056091,0.9999999403953552
211,0.4948060214519501,0.6650970578193665,0.07642699778079987,0.4948060214519501,1.0,0.5119485259056091,0.6650894284248352,4.333700180053711,0.5119485259056091,0.9999999403953552
212,0.4948060214519501,0.6650949120521545,0.07743249088525772,0.4948060214519501,1.0,0.5119485259056091,0.6650894284248352,3.9292449951171875,0.5119485259056091,0.9999999403953552
213,0.4948060214519501,0.6650847792625427,0.07476840913295746,0.4948060214519501,1.0,0.5119485259056091,0.66508948802948,3.940936803817749,0.5119485259056091,0.9999999403953552
214,0.4948060214519501,0.665088415145874,0.07526004314422607,0.4948060214519501,1.0,0.5119485259056091,0.6650894284248352,4.080204486846924,0.5119485259056091,0.9999999403953552
215,0.4948060214519501,0.665094256401062,0.07237806171178818,0.4948060214519501,1.0,0.5119485259056091,0.6650895476341248,4.921738147735596,0.5119485259056091,0.9999999403953552
216,0.4948060214519501,0.6650878190994263,0.07534433901309967,0.4948060214519501,1.0,0.5119485259056091,0.6650895476341248,4.020937442779541,0.5119485259056091,0.9999999403953552
217,0.4948060214519501,0.6650955080986023,0.07383259385824203,0.4948060214519501,1.0,0.5119485259056091,0.6650896072387695,3.8391637802124023,0.5119485259056091,0.9999999403953552
218,0.4948060214519501,0.6650960445404053,0.06682226806879044,0.4948060214519501,1.0,0.5119485259056091,0.6650897264480591,4.313263416290283,0.5119485259056091,0.9999999403953552
219,0.4948060214519501,0.6650876998901367,0.07303731888532639,0.4948060214519501,1.0,0.5119485259056091,0.6650897264480591,4.603482723236084,0.5119485259056091,0.9999999403953552
220,0.4948060214519501,0.6650909185409546,0.07156223058700562,0.4948060214519501,1.0,0.5119485259056091,0.6650897860527039,4.258124351501465,0.5119485259056091,0.9999999403953552
221,0.4948060214519501,0.6650905609130859,0.07285910844802856,0.4948060214519501,1.0,0.5119485259056091,0.6650897860527039,4.002472877502441,0.5119485259056091,0.9999999403953552
222,0.4948060214519501,0.6650885343551636,0.06904581189155579,0.4948060214519501,1.0,0.5119485259056091,0.6650897860527039,4.25477409362793,0.5119485259056091,0.9999999403953552
223,0.4948060214519501,0.6650918126106262,0.07478255778551102,0.4948060214519501,1.0,0.5119485259056091,0.6650899052619934,4.467643737792969,0.5119485259056091,0.9999999403953552
224,0.4948060214519501,0.6650919318199158,0.06958752870559692,0.4948060214519501,1.0,0.5119485259056091,0.6650899052619934,4.006975173950195,0.5119485259056091,0.9999999403953552
225,0.4948060214519501,0.6650972366333008,0.06762631237506866,0.4948060214519501,1.0,0.5119485259056091,0.6650899052619934,4.660542011260986,0.5119485259056091,0.9999999403953552
226,0.4948060214519501,0.6650866270065308,0.07017778605222702,0.4948060214519501,1.0,0.5119485259056091,0.6650899648666382,4.295325756072998,0.5119485259056091,0.9999999403953552
227,0.4948060214519501,0.6650950908660889,0.07048602402210236,0.4948060214519501,1.0,0.5119485259056091,0.6650899648666382,4.139878273010254,0.5119485259056091,0.9999999403953552
228,0.4948060214519501,0.6650964021682739,0.06759297102689743,0.4948060214519501,1.0,0.5119485259056091,0.6650899648666382,4.37831449508667,0.5119485259056091,0.9999999403953552
229,0.4948060214519501,0.6650901436805725,0.07018733769655228,0.4948060214519501,1.0,0.5119485259056091,0.6650899648666382,4.839250087738037,0.5119485259056091,0.9999999403953552
230,0.4948060214519501,0.6650899052619934,0.07006843388080597,0.4948060214519501,1.0,0.5119485259056091,0.665090024471283,4.7222065925598145,0.5119485259056091,0.9999999403953552
231,0.4948060214519501,0.6650933623313904,0.06758309155702591,0.4948060214519501,1.0,0.5119485259056091,0.665090024471283,4.069652080535889,0.5119485259056091,0.9999999403953552
232,0.4948060214519501,0.6650884747505188,0.0682988315820694,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,4.6236724853515625,0.5119485259056091,0.9999999403953552
233,0.4948060214519501,0.6650949716567993,0.0702001079916954,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,4.224358558654785,0.5119485259056091,0.9999999403953552
234,0.4948060214519501,0.6650884747505188,0.06492786854505539,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,4.242195129394531,0.5119485259056091,0.9999999403953552
235,0.4948060214519501,0.6650848388671875,0.06534304469823837,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,4.280699729919434,0.5119485259056091,0.9999999403953552
236,0.4948060214519501,0.6650882363319397,0.06760429590940475,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,4.33653450012207,0.5119485259056091,0.9999999403953552
237,0.4948060214519501,0.6650853157043457,0.0653732419013977,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,4.487009525299072,0.5119485259056091,0.9999999403953552
238,0.4948060214519501,0.6650899052619934,0.06271873414516449,0.4948060214519501,1.0,0.5119485259056091,0.6650902032852173,5.089254856109619,0.5119485259056091,0.9999999403953552
239,0.4948060214519501,0.6650893688201904,0.06284360587596893,0.4948060214519501,1.0,0.5119485259056091,0.6650902032852173,4.5160231590271,0.5119485259056091,0.9999999403953552
240,0.4948060214519501,0.6650899052619934,0.06513602286577225,0.4948060214519501,1.0,0.5119485259056091,0.6650902628898621,4.356781959533691,0.5119485259056091,0.9999999403953552
241,0.4948060214519501,0.665092945098877,0.06510138511657715,0.4948060214519501,1.0,0.5119485259056091,0.6650902628898621,4.28413724899292,0.5119485259056091,0.9999999403953552
242,0.4948060214519501,0.6650913953781128,0.06500816345214844,0.4948060214519501,1.0,0.5119485259056091,0.6650902628898621,4.287733554840088,0.5119485259056091,0.9999999403953552
243,0.4948060214519501,0.6650891304016113,0.06403042376041412,0.4948060214519501,1.0,0.5119485259056091,0.6650903224945068,4.70958137512207,0.5119485259056091,0.9999999403953552
244,0.4948060214519501,0.6650946140289307,0.0654153972864151,0.4948060214519501,1.0,0.5119485259056091,0.6650903224945068,4.501781940460205,0.5119485259056091,0.9999999403953552
245,0.4948060214519501,0.6650969386100769,0.06349503993988037,0.4948060214519501,1.0,0.5119485259056091,0.6650903820991516,4.277798652648926,0.5119485259056091,0.9999999403953552
246,0.4948060214519501,0.6650890707969666,0.06305745244026184,0.4948060214519501,1.0,0.5119485259056091,0.6650903820991516,4.3026533126831055,0.5119485259056091,0.9999999403953552
247,0.4948060214519501,0.6650894284248352,0.05893826112151146,0.4948060214519501,1.0,0.5119485259056091,0.6650903820991516,4.835453510284424,0.5119485259056091,0.9999999403953552
248,0.4948060214519501,0.6650922298431396,0.06547500193119049,0.4948060214519501,1.0,0.5119485259056091,0.6650903820991516,4.439884185791016,0.5119485259056091,0.9999999403953552
249,0.4948060214519501,0.6650872230529785,0.06501548737287521,0.4948060214519501,1.0,0.5119485259056091,0.6650904417037964,4.397014141082764,0.5119485259056091,0.9999999403953552
250,0.4948060214519501,0.665091335773468,0.05945210158824921,0.4948060214519501,1.0,0.5119485259056091,0.6650904417037964,4.330448150634766,0.5119485259056091,0.9999999403953552
