epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
509,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,0.9999999403953552,0.5119485259056091,0.9999999403953552
510,0.4948060214519501,0.6650956869125366,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
511,0.4948060214519501,0.6650923490524292,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
512,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
513,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
514,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
515,0.4948060214519501,0.6650917530059814,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,0.9999999403953552,0.5119485259056091,0.9999999403953552
516,0.4948060214519501,0.6650965809822083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
517,0.4948060214519501,0.6650930643081665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,0.9999999403953552,0.5119485259056091,0.9999999403953552
518,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
519,0.4948060214519501,0.6650950908660889,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
520,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
521,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
522,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,0.9999999403953552,0.5119485259056091,0.9999999403953552
523,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
524,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
525,0.4948060214519501,0.6650926470756531,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
526,0.4948060214519501,0.6650930643081665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,0.9999999403953552,0.5119485259056091,0.9999999403953552
527,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
528,0.4948060214519501,0.6650950312614441,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
529,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
530,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
531,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
532,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
533,0.4948060214519501,0.6650977730751038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
534,0.4948060214519501,0.6650950312614441,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
535,0.4948060214519501,0.6650932431221008,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
536,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
537,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
538,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
539,0.4948060214519501,0.6650943756103516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
540,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
541,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,0.9999999403953552,0.5119485259056091,0.9999999403953552
542,0.4948060214519501,0.665091872215271,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
543,0.4948060214519501,0.6650927066802979,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
544,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
545,0.4948060214519501,0.6650921702384949,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
546,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
547,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
548,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
549,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
550,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
551,0.4948060214519501,0.6650951504707336,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
552,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
553,0.4948060214519501,0.6650949120521545,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
554,0.4948060214519501,0.6650953888893127,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
555,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
556,0.4948060214519501,0.6650931239128113,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
557,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
558,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
559,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
560,0.4948060214519501,0.6650931239128113,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
561,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
562,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
563,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
564,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
565,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
566,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,0.9999999403953552,0.5119485259056091,0.9999999403953552
567,0.4948060214519501,0.6650930643081665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,0.9999999403953552,0.5119485259056091,0.9999999403953552
568,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
569,0.4948060214519501,0.665091872215271,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
570,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
571,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,0.9999999403953552,0.5119485259056091,0.9999999403953552
572,0.4948060214519501,0.665095329284668,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,0.9999999403953552,0.5119485259056091,0.9999999403953552
573,0.4948060214519501,0.6650943160057068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
574,0.4948060214519501,0.6650943160057068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,0.9999999403953552,0.5119485259056091,0.9999999403953552
575,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,0.9999999403953552,0.5119485259056091,0.9999999403953552
576,0.4948060214519501,0.6650926470756531,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,0.9999999403953552,0.5119485259056091,0.9999999403953552
577,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,0.9999999403953552,0.5119485259056091,0.9999999403953552
578,0.4948060214519501,0.6650934815406799,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,0.9999999403953552,0.5119485259056091,0.9999999403953552
579,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
580,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
581,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
582,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
583,0.4948060214519501,0.665091872215271,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
584,0.4948060214519501,0.6650941371917725,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
585,0.4948060214519501,0.6650959849357605,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
586,0.4948060214519501,0.6650950908660889,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
587,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
588,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
589,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
590,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
591,0.4948060214519501,0.6650955080986023,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
592,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
593,0.4948060214519501,0.6650962233543396,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
594,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
595,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
596,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
597,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,0.9999999403953552,0.5119485259056091,0.9999999403953552
598,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
599,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
600,0.4948060214519501,0.6650950908660889,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
601,0.4948060214519501,0.6650934219360352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
602,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
603,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
604,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
605,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
606,0.4948060214519501,0.6650944948196411,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
607,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
608,0.4948060214519501,0.6650951504707336,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
609,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
610,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
611,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
612,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
613,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,0.9999999403953552,0.5119485259056091,0.9999999403953552
614,0.4948060214519501,0.6650949716567993,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
615,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,0.9999999403953552,0.5119485259056091,0.9999999403953552
616,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
617,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
618,0.4948060214519501,0.665094256401062,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,0.9999999403953552,0.5119485259056091,0.9999999403953552
619,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,0.9999999403953552,0.5119485259056091,0.9999999403953552
620,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
621,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,0.9999999403953552,0.5119485259056091,0.9999999403953552
622,0.4948060214519501,0.6650943160057068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
623,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,0.9999999403953552,0.5119485259056091,0.9999999403953552
624,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,0.9999999403953552,0.5119485259056091,0.9999999403953552
625,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,0.9999999403953552,0.5119485259056091,0.9999999403953552
626,0.4948060214519501,0.6650949716567993,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,0.9999999403953552,0.5119485259056091,0.9999999403953552
627,0.4948060214519501,0.6650931239128113,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
628,0.4948060214519501,0.6650925278663635,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,0.9999999403953552,0.5119485259056091,0.9999999403953552
629,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,0.9999999403953552,0.5119485259056091,0.9999999403953552
630,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,0.9999999403953552,0.5119485259056091,0.9999999403953552
631,0.4948060214519501,0.6650922298431396,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,0.9999999403953552,0.5119485259056091,0.9999999403953552
632,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,0.9999999403953552,0.5119485259056091,0.9999999403953552
633,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,0.9999999403953552,0.5119485259056091,0.9999999403953552
634,0.4948060214519501,0.665092408657074,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,0.9999999403953552,0.5119485259056091,0.9999999403953552
635,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
636,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,0.9999999403953552,0.5119485259056091,0.9999999403953552
637,0.4948060214519501,0.6650921702384949,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
638,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
639,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
640,0.4948060214519501,0.6650945544242859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
641,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
642,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
643,0.4948060214519501,0.6650948524475098,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
644,0.4948060214519501,0.6650935411453247,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
645,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
646,0.4948060214519501,0.6650963425636292,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
647,0.4948060214519501,0.6650925874710083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
648,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
649,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
650,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
651,0.4948060214519501,0.6650947332382202,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
652,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
653,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
654,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
655,0.4948060214519501,0.6650932431221008,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
656,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
657,0.4948060214519501,0.6650941967964172,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
658,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
659,0.4948060214519501,0.6650956273078918,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
660,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
661,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
662,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
663,0.4948060214519501,0.6650940179824829,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
664,0.4948060214519501,0.6650945544242859,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
665,0.4948060214519501,0.6650925874710083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
666,0.4948060214519501,0.6650937795639038,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
667,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
668,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
669,0.4948060214519501,0.6650946140289307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
670,0.4948060214519501,0.6650938987731934,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940179824829,0.9999999403953552,0.5119485259056091,0.9999999403953552
671,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
672,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
673,0.4948060214519501,0.6650950908660889,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
674,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
675,0.4948060214519501,0.6650952100753784,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
676,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
677,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,0.9999999403953552,0.5119485259056091,0.9999999403953552
678,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,0.9999999403953552,0.5119485259056091,0.9999999403953552
